path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
/lotte_ds/5/DE-66/BI-303,BI-303,AHU-12  RF ALARM,,,,,,,True,True
/lotte_ds/5/DE-61/AV-801,AV-801,AHU-1-1 혼합온도,,,,,,,True,True
/lotte_ds/5/DE-66/AV-600,AV-600,AHU-11 혼합온도,,,,,,,True,True
/lotte_ds/5/DE-61/AO-603,AO-603,AHU-1-1 혼합 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-66/AO-403,AO-403,AHU-11 혼합 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-61/BI-306,BI-306,AHU-1-1 필터 ALARM,,,,,,,True,True
/lotte_ds/5/DE-66/BI-206,BI-206,AHU-11 필터 ALARM,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2107,AV-2107,AHU-1-1 일일 가동시간,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2106,AV-2106,AHU-11 일일 가동시간,,,,,,,True,True
/lotte_ds/5/DE-61/AO-601,AO-601,AHU-1-1 외기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-66/AO-401,AO-401,AHU-11 외기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2104,AV-2104,AHU-1-1 연동모드,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2018,AV-2018,AHU-11 연동모드,,,,,,,True,True
/lotte_ds/5/DE-61/AV-804,AV-804,AHU-1-1 실내온도,,,,,,,True,True
/lotte_ds/5/DE-66/AV-602,AV-602,AHU-11 실내온도,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2012,AV-2012,AHU-1-1 설정온도,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2003,AV-2003,AHU-11 설정온도,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2014,AV-2014,AHU-1-1 밸브모드,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2005,AV-2005,AHU-11 밸브모드,,,,,,,True,True
/lotte_ds/5/DE-61/AO-602,AO-602,AHU-1-1 배기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-66/AO-402,AO-402,AHU-11 배기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2016,AV-2016,AHU-1-1 동파설정온도,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2007,AV-2007,AHU-11 동파설정온도,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2010,AV-2010,AHU-1-1 동파방지 밸브개도,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2001,AV-2001,AHU-11 동파방지 밸브개도,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2015,AV-2015,AHU-1-1 댐퍼설정,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2006,AV-2006,AHU-11 댐퍼설정,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2011,AV-2011,AHU-1-1 댐퍼모드,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2002,AV-2002,AHU-11 댐퍼모드,,,,,,,True,True
/lotte_ds/5/DE-61/AO-600,AO-600,AHU-1-1 냉난방 밸브,,,,,,,True,True
/lotte_ds/5/DE-66/AO-400,AO-400,AHU-11 냉난방 밸브,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2009,AV-2009,AHU-1-1 계절전환,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2000,AV-2000,AHU-11 계절전환,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2017,AV-2017,AHU-1-1 가상댐퍼,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2008,AV-2008,AHU-11 가상댐퍼,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2013,AV-2013,AHU-1-1 가동시간,,,,,,,True,True
/lotte_ds/5/DE-66/AV-2004,AV-2004,AHU-11 가동시간,,,,,,,True,True
/lotte_ds/5/DE-61/BI-304,BI-304,AHU-1-1 SF 자동수동,,,,,,,True,True
/lotte_ds/5/DE-61/AO-604,AO-604,AHU-1-1 SF 인버터 출력,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1100,AI-1100,AHU-1-1 SF 온도,,,,,,,True,True
/lotte_ds/5/DE-66/AI-700,AI-700,AHU-11 SF 온도,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1101,AI-1101,AHU-1-1 SF 습도,,,,,,,True,True
/lotte_ds/5/DE-66/AI-701,AI-701,AHU-11 SF 습도,,,,,,,True,True
/lotte_ds/5/DE-61/BI-300,BI-300,AHU-1-1 SF STATUS,,,,,,,True,True
/lotte_ds/5/DE-61/BO-2,BO-2,AHU-1-1 SF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-301,BI-301,AHU-1-1 SF ALARM,,,,,,,True,True
/lotte_ds/5/DE-61/BI-307,BI-307,AHU-1-1 SD ALARM,,,,,,,True,True
/lotte_ds/5/DE-66/BI-207,BI-207,AHU-11 SD ALARM,,,,,,,True,True
/lotte_ds/5/DE-61/BI-305,BI-305,AHU-1-1 RF 자동수동,,,,,,,True,True
/lotte_ds/5/DE-61/AO-605,AO-605,AHU-1-1 RF 인버터 출력,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1102,AI-1102,AHU-1-1 RF 온도,,,,,,,True,True
/lotte_ds/5/DE-66/AI-702,AI-702,AHU-11 RF 온도,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1103,AI-1103,AHU-1-1 RF 습도,,,,,,,True,True
/lotte_ds/5/DE-66/AI-703,AI-703,AHU-11 RF 습도,,,,,,,True,True
/lotte_ds/5/DE-61/BI-302,BI-302,AHU-1-1 RF STATUS,,,,,,,True,True
/lotte_ds/5/DE-61/BO-3,BO-3,AHU-1-1 RF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-303,BI-303,AHU-1-1 RF ALARM,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1104,AI-1104,AHU-1-1 CO2 농도,,,,,,,True,True
/lotte_ds/5/DE-66/AI-704,AI-704,AHU-11 CO2 농도,,,,,,,True,True
/lotte_ds/5/DE-66/BI-204,BI-204,AHU-11  SF 자동수동,,,,,,,True,True
/lotte_ds/5/DE-66/AO-404,AO-404,AHU-11  SF 인버터 출력,,,,,,,True,True
/lotte_ds/5/DE-66/BI-200,BI-200,AHU-11  SF STATUS,,,,,,,True,True
/lotte_ds/5/DE-66/BO-0,BO-0,AHU-11  SF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-66/BI-201,BI-201,AHU-11  SF ALARM,,,,,,,True,True
/lotte_ds/5/DE-66/BI-205,BI-205,AHU-11  RF 자동수동,,,,,,,True,True
/lotte_ds/5/DE-66/AO-405,AO-405,AHU-11  RF 인버터 출력,,,,,,,True,True
/lotte_ds/5/DE-66/BI-202,BI-202,AHU-11  RF STATUS,,,,,,,True,True
/lotte_ds/5/DE-66/BO-1,BO-1,AHU-11  RF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-66/BI-203,BI-203,AHU-11  RF ALARM,,,,,,,True,True
/lotte_ds/5/DE-65/AV-300,AV-300,AHU-10 혼합온도,,,,,,,True,True
/lotte_ds/5/DE-65/AO-203,AO-203,AHU-10 혼합 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-65/BI-106,BI-106,AHU-10 필터 ALARM,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2106,AV-2106,AHU-10 일일 가동시간,,,,,,,True,True
/lotte_ds/5/DE-65/AO-201,AO-201,AHU-10 외기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2009,AV-2009,AHU-10 연동모드,,,,,,,True,True
/lotte_ds/5/DE-65/AV-301,AV-301,AHU-10 실내온도,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2003,AV-2003,AHU-10 설정온도,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2005,AV-2005,AHU-10 밸브모드,,,,,,,True,True
/lotte_ds/5/DE-65/AO-202,AO-202,AHU-10 배기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2007,AV-2007,AHU-10 동파설정온도,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2001,AV-2001,AHU-10 동파방지 밸브개도,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2006,AV-2006,AHU-10 댐퍼설정,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2002,AV-2002,AHU-10 댐퍼모드,,,,,,,True,True
/lotte_ds/5/DE-65/AO-200,AO-200,AHU-10 냉난방 밸브,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2000,AV-2000,AHU-10 계절전환,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2008,AV-2008,AHU-10 가상댐퍼,,,,,,,True,True
/lotte_ds/5/DE-65/AV-2004,AV-2004,AHU-10 가동시간,,,,,,,True,True
/lotte_ds/5/DE-65/BI-104,BI-104,AHU-10 SF 자동수동,,,,,,,True,True
/lotte_ds/5/DE-65/AO-204,AO-204,AHU-10 SF 인버터 출력,,,,,,,True,True
/lotte_ds/5/DE-65/AI-400,AI-400,AHU-10 SF 온도,,,,,,,True,True
/lotte_ds/5/DE-65/AI-401,AI-401,AHU-10 SF 습도,,,,,,,True,True
/lotte_ds/5/DE-65/BI-100,BI-100,AHU-10 SF STATUS,,,,,,,True,True
/lotte_ds/5/DE-65/BO-0,BO-0,AHU-10 SF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-65/BI-101,BI-101,AHU-10 SF ALARM,,,,,,,True,True
/lotte_ds/5/DE-65/BI-107,BI-107,AHU-10 SD ALARM,,,,,,,True,True
/lotte_ds/5/DE-65/BI-105,BI-105,AHU-10 RF 자동수동,,,,,,,True,True
/lotte_ds/5/DE-65/AO-205,AO-205,AHU-10 RF 인버터 출력,,,,,,,True,True
/lotte_ds/5/DE-65/AI-402,AI-402,AHU-10 RF 온도,,,,,,,True,True
/lotte_ds/5/DE-65/AI-403,AI-403,AHU-10 RF 습도,,,,,,,True,True
/lotte_ds/5/DE-65/BI-102,BI-102,AHU-10 RF STATUS,,,,,,,True,True
/lotte_ds/5/DE-65/BO-1,BO-1,AHU-10 RF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-65/BI-103,BI-103,AHU-10 RF ALARM,,,,,,,True,True
/lotte_ds/5/DE-65/AI-404,AI-404,AHU-10 CO2 농도,,,,,,,True,True
/lotte_ds/5/DE-61/AV-800,AV-800,AHU-1 혼합온도,,,,,,,True,True
/lotte_ds/5/DE-61/AO-503,AO-503,AHU-1 혼합 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-61/BI-206,BI-206,AHU-1 필터 ALARM,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2106,AV-2106,AHU-1 일일 가동시간,,,,,,,True,True
/lotte_ds/5/DE-61/AO-501,AO-501,AHU-1 외기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2103,AV-2103,AHU-1 연동모드,,,,,,,True,True
/lotte_ds/5/DE-61/AV-803,AV-803,AHU-1 실내온도,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2003,AV-2003,AHU-1 설정온도,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2005,AV-2005,AHU-1 밸브모드,,,,,,,True,True
/lotte_ds/5/DE-61/AO-502,AO-502,AHU-1 배기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2007,AV-2007,AHU-1 동파설정온도,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2001,AV-2001,AHU-1 동파방지 밸브개도,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2006,AV-2006,AHU-1 댐퍼설정,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2002,AV-2002,AHU-1 댐퍼모드,,,,,,,True,True
/lotte_ds/5/DE-61/AO-500,AO-500,AHU-1 냉난방 밸브,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2000,AV-2000,AHU-1 계절전환,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2008,AV-2008,AHU-1 가상댐퍼,,,,,,,True,True
/lotte_ds/5/DE-61/AV-2004,AV-2004,AHU-1 가동시간,,,,,,,True,True
/lotte_ds/5/DE-61/BI-204,BI-204,AHU-1 SF 자동수동,,,,,,,True,True
/lotte_ds/5/DE-61/AO-504,AO-504,AHU-1 SF 인버터 출력,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1000,AI-1000,AHU-1 SF 온도,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1001,AI-1001,AHU-1 SF 습도,,,,,,,True,True
/lotte_ds/5/DE-61/BI-200,BI-200,AHU-1 SF STATUS,,,,,,,True,True
/lotte_ds/5/DE-61/BO-0,BO-0,AHU-1 SF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-201,BI-201,AHU-1 SF ALARM,,,,,,,True,True
/lotte_ds/5/DE-61/BI-207,BI-207,AHU-1 SD ALARM,,,,,,,True,True
/lotte_ds/5/DE-61/BI-205,BI-205,AHU-1 RF 자동수동,,,,,,,True,True
/lotte_ds/5/DE-61/AO-505,AO-505,AHU-1 RF 인버터 출력,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1002,AI-1002,AHU-1 RF 온도,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1003,AI-1003,AHU-1 RF 습도,,,,,,,True,True
/lotte_ds/5/DE-61/BI-202,BI-202,AHU-1 RF STATUS,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1,BO-1,AHU-1 RF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-203,BI-203,AHU-1 RF ALARM,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1004,AI-1004,AHU-1 CO2 농도,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1009,BI-1009,3층옥상 HT 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-905,BO-905,3층옥상 HT STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1008,BI-1008,3층옥상 AC 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-904,BO-904,3층옥상 AC STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-63/BI-209,BI-209,2층 에비뉴엘 HT 상태,,,,,,,True,True
/lotte_ds/5/DE-63/BO-3,BO-3,2층 에비뉴엘 HT  STARTSTOP ,,,,,,,True,True
/lotte_ds/5/DE-63/BI-208,BI-208,2층 에비뉴엘 AC 상태,,,,,,,True,True
/lotte_ds/5/DE-63/BO-2,BO-2,2층 에비뉴엘 AC  STARTSTOP ,,,,,,,True,True
/lotte_ds/5/DE-61/AV-1901,AV-1901,1층후문 HT전체기동,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1305,BO-1305,1층후문 HT-6 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-1403,BI-1403,1층후문 HT-6  상태,,,,,,,True,True
/lotte_ds/5/DE-61/BI-410,BI-410,1층후문 HT-5 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1303,BO-1303,1층후문 HT-5 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-1401,BI-1401,1층후문 HT-5  상태,,,,,,,True,True
/lotte_ds/5/DE-61/BI-311,BI-311,1층후문 HT-4 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1301,BO-1301,1층후문 HT-4 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-309,BI-309,1층후문 HT-3 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-105,BO-105,1층후문 HT-3 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-211,BI-211,1층후문 HT-2 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-103,BO-103,1층후문 HT-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-209,BI-209,1층후문 HT-1 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-101,BO-101,1층후문 HT-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/AV-1900,AV-1900,1층후문 AC전체기동,,,,,,,True,True
/lotte_ds/5/DE-61/BI-411,BI-411,1층후문 AC-6 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1304,BO-1304,1층후문 AC-6 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-1402,BI-1402,1층후문 AC-6  상태,,,,,,,True,True
/lotte_ds/5/DE-61/BI-409,BI-409,1층후문 AC-5 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1302,BO-1302,1층후문 AC-5 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-1400,BI-1400,1층후문 AC-5  상태,,,,,,,True,True
/lotte_ds/5/DE-61/BI-310,BI-310,1층후문 AC-4 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1300,BO-1300,1층후문 AC-4 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-308,BI-308,1층후문 AC-3 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-104,BO-104,1층후문 AC-3 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-210,BI-210,1층후문 AC-2 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-102,BO-102,1층후문 AC-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-208,BI-208,1층후문 AC-1 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-100,BO-100,1층후문 AC-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/AV-1901,AV-1901,1층정문 HT전체기동,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1007,BI-1007,1층정문 HT-6 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-903,BO-903,1층정문 HT-6 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1005,BI-1005,1층정문 HT-5 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-901,BO-901,1층정문 HT-5 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1003,BI-1003,1층정문 HT-4 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-105,BO-105,1층정문 HT-4 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1001,BI-1001,1층정문 HT-3 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-103,BO-103,1층정문 HT-3 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-211,BI-211,1층정문 HT-2 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-5,BO-5,1층정문 HT-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-209,BI-209,1층정문 HT-1 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-3,BO-3,1층정문 HT-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/AV-1900,AV-1900,1층정문 AC전체기동,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1006,BI-1006,1층정문 AC-6 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-902,BO-902,1층정문 AC-6 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1004,BI-1004,1층정문 AC-5 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-900,BO-900,1층정문 AC-5 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1002,BI-1002,1층정문 AC-4 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-104,BO-104,1층정문 AC-4 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1000,BI-1000,1층정문 AC-3 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-102,BO-102,1층정문 AC-3 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-210,BI-210,1층정문 AC-2 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-4,BO-4,1층정문 AC-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-208,BI-208,1층정문 AC-1 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-2,BO-2,1층정문 AC-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-63/BI-310,BI-310,1층 HT(버스정류장)  상태,,,,,,,True,True
/lotte_ds/5/DE-63/BO-105,BO-105,1층 HT(버스정류장)  STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-63/BI-211,BI-211,1층 HT(발렛라운지)  상태,,,,,,,True,True
/lotte_ds/5/DE-63/BO-103,BO-103,1층 HT(발렛라운지)  STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-63/BI-309,BI-309,1층 AC(버스정류장)  상태,,,,,,,True,True
/lotte_ds/5/DE-63/BO-104,BO-104,1층 AC(버스정류장)  STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-63/BI-210,BI-210,1층 AC(발렛라운지)  상태,,,,,,,True,True
/lotte_ds/5/DE-63/BO-102,BO-102,1층 AC(발렛라운지)  STARTSTOP,,,,,,,True,True
